trainee_id,trainee_name,tag,count,share
chuang2021_082,阿克朱力,邵明明回应恶评,3,0.001191
chuang2021_082,阿克朱力,酒醉的蝴蝶,3,0.001191
chuang2021_082,阿克朱力,除了感谢所有的导师,3,0.001191
chuang2021_082,阿克朱力,静姐,3,0.001191
chuang2021_082,阿克朱力,香妃引蝶,3,0.001191
chuang2021_082,阿克朱力,骄傲,3,0.001191
chuang2021_082,阿克朱力,1002宿舍超话,2,0.000794
chuang2021_082,阿克朱力,20,2,0.000794
chuang2021_082,阿克朱力,ak刘彰,2,0.000794
chuang2021_082,阿克朱力,amber刘逸云,2,0.000794
chuang2021_082,阿克朱力,best周柯宇,2,0.000794
chuang2021_082,阿克朱力,ecat,2,0.000794
chuang2021_082,阿克朱力,nene郑乃馨,2,0.000794
chuang2021_082,阿克朱力,qq音乐,2,0.000794
chuang2021_082,阿克朱力,r1se,2,0.000794
chuang2021_082,阿克朱力,top1,2,0.000794
chuang2021_082,阿克朱力,top4,2,0.000794
chuang2021_082,阿克朱力,ye店玩咖,2,0.000794
chuang2021_082,阿克朱力,一之濑asuka,2,0.000794
chuang2021_082,阿克朱力,他们这次是甜还是咸呀,2,0.000794
chuang2021_082,阿克朱力,你会支持有黑料的选秀选手吗,2,0.000794
chuang2021_082,阿克朱力,全程高能,2,0.000794
chuang2021_082,阿克朱力,公主岭市,2,0.000794
chuang2021_082,阿克朱力,分享专辑,2,0.000794
chuang2021_082,阿克朱力,创4学员默契通关全记录,2,0.000794
chuang2021_082,阿克朱力,创4开播,2,0.000794
chuang2021_082,阿克朱力,创二公有正规名额,2,0.000794
chuang2021_082,阿克朱力,创始人们快品品,2,0.000794
chuang2021_082,阿克朱力,创造营2021学员,2,0.000794
chuang2021_082,阿克朱力,创造营2021荣耀超话,2,0.000794
chuang2021_082,阿克朱力,助教,2,0.000794
chuang2021_082,阿克朱力,卡哇伊表情模仿秀,2,0.000794
chuang2021_082,阿克朱力,吃瓜不信瓜,2,0.000794
chuang2021_082,阿克朱力,周深,2,0.000794
chuang2021_082,阿克朱力,周震南,2,0.000794
chuang2021_082,阿克朱力,宁静,2,0.000794
chuang2021_082,阿克朱力,导师,2,0.000794
chuang2021_082,阿克朱力,带来的二创主题曲,2,0.000794
chuang2021_082,阿克朱力,张欣尧超话,2,0.000794
chuang2021_082,阿克朱力,微博正文,2,0.000794
chuang2021_082,阿克朱力,快来康康,2,0.000794
chuang2021_082,阿克朱力,意外惊喜,2,0.000794
chuang2021_082,阿克朱力,我要成团,2,0.000794
chuang2021_082,阿克朱力,据豆瓣瓜组非官方爆料,2,0.000794
chuang2021_082,阿克朱力,李洛尔zok,2,0.000794
chuang2021_082,阿克朱力,李洛尔写给刘宇的信,2,0.000794
chuang2021_082,阿克朱力,李洛尔李沛洋,2,0.000794
chuang2021_082,阿克朱力,模仿,2,0.000794
chuang2021_082,阿克朱力,海南儋州,2,0.000794
chuang2021_082,阿克朱力,玩梗小能手们上线,2,0.000794
chuang2021_082,阿克朱力,生日快乐,2,0.000794
chuang2021_082,阿克朱力,的部分选手存在以下黑料,2,0.000794
chuang2021_082,阿克朱力,目前两大选秀节目,2,0.000794
chuang2021_082,阿克朱力,目前排名,2,0.000794
chuang2021_082,阿克朱力,第一轮淘汰名单,2,0.000794
chuang2021_082,阿克朱力,第二次公演,2,0.000794
chuang2021_082,阿克朱力,羽生田学武,2,0.000794
chuang2021_082,阿克朱力,被恐怖箱支配的创4学员,2,0.000794
chuang2021_082,阿克朱力,要的来,2,0.000794
chuang2021_082,阿克朱力,辉仔,2,0.000794
chuang2021_082,阿克朱力,邓超,2,0.000794
chuang2021_082,阿克朱力,部分选手,2,0.000794
chuang2021_082,阿克朱力,需审核,2,0.000794
chuang2021_082,阿克朱力,青春有你3,2,0.000794
chuang2021_082,阿克朱力,魏宏宇,2,0.000794
chuang2021_082,阿克朱力,鱼塘管理高手,2,0.000794
chuang2021_082,阿克朱力,黑人牙膏白酵素助力创造营荣耀闪耀闯关,2,0.000794
chuang2021_083,钱政宇,钱政宇,103,0.066537
chuang2021_083,钱政宇,钱政宇超话,58,0.037468
chuang2021_083,钱政宇,甜心rapper钱政宇,32,0.020672
chuang2021_083,钱政宇,周柯宇,25,0.01615
chuang2021_083,钱政宇,何懿峻,24,0.015504
chuang2021_083,钱政宇,创造营2021钱政宇,24,0.015504
chuang2021_083,钱政宇,徐圣兹,23,0.014858
chuang2021_083,钱政宇,收起,21,0.013566
chuang2021_083,钱政宇,米卡,20,0.01292
chuang2021_083,钱政宇,吴宇恒,19,0.012274
chuang2021_083,钱政宇,刘宇,18,0.011628
chuang2021_083,钱政宇,甘望星,18,0.011628
chuang2021_083,钱政宇,赞多,18,0.011628
chuang2021_083,钱政宇,林墨,17,0.010982
chuang2021_083,钱政宇,利路修,16,0.010336
chuang2021_083,钱政宇,力丸,16,0.010336
chuang2021_083,钱政宇,庆怜,15,0.00969
chuang2021_083,钱政宇,大卫,12,0.007752
chuang2021_083,钱政宇,曾涵江,12,0.007752
chuang2021_083,钱政宇,魏子越,12,0.007752
chuang2021_083,钱政宇,上原一翔,11,0.007106
chuang2021_083,钱政宇,何屹繁,11,0.007106
chuang2021_083,钱政宇,奥斯卡,11,0.007106
chuang2021_083,钱政宇,尹浩宇,11,0.007106
chuang2021_083,钱政宇,林煜修,11,0.007106
chuang2021_083,钱政宇,醉拳,11,0.007106
chuang2021_083,钱政宇,韩佩泉,11,0.007106
chuang2021_083,钱政宇,高卿尘,11,0.007106
chuang2021_083,钱政宇,一之濑飞鸟,10,0.00646
chuang2021_083,钱政宇,井胧,10,0.00646
chuang2021_083,钱政宇,付思超,10,0.00646
chuang2021_083,钱政宇,伯远,10,0.00646
chuang2021_083,钱政宇,佐藤永翔,10,0.00646
chuang2021_083,钱政宇,俞更寅,10,0.00646
chuang2021_083,钱政宇,原部凌,10,0.00646
chuang2021_083,钱政宇,安迪,10,0.00646
chuang2021_083,钱政宇,张嘉元,10,0.00646
chuang2021_083,钱政宇,张欣尧,10,0.00646
chuang2021_083,钱政宇,张腾,10,0.00646
chuang2021_083,钱政宇,李嘉祥,10,0.00646
chuang2021_083,钱政宇,李家豪,10,0.00646
chuang2021_083,钱政宇,范臻尔,10,0.00646
chuang2021_083,钱政宇,荣耀,10,0.00646
chuang2021_083,钱政宇,蒋敦豪,10,0.00646
chuang2021_083,钱政宇,诺言,10,0.00646
chuang2021_083,钱政宇,谢兴阳,10,0.00646
chuang2021_083,钱政宇,邵明明,10,0.00646
chuang2021_083,钱政宇,阿克朱力,10,0.00646
chuang2021_083,钱政宇,于洋,9,0.005814
chuang2021_083,钱政宇,井汲大翔,9,0.005814
chuang2021_083,钱政宇,代少冬,9,0.005814
chuang2021_083,钱政宇,任胤蓬,9,0.005814
chuang2021_083,钱政宇,何圳煜,9,0.005814
chuang2021_083,钱政宇,凌箫,9,0.005814
chuang2021_083,钱政宇,刘严冬季,9,0.005814
chuang2021_083,钱政宇,刘唐辉,9,0.005814
chuang2021_083,钱政宇,刘彰,9,0.005814
chuang2021_083,钱政宇,刘聪,9,0.005814
chuang2021_083,钱政宇,创造营2021超话,9,0.005814
chuang2021_083,钱政宇,卢克,9,0.005814
chuang2021_083,钱政宇,叶皓然,9,0.005814
chuang2021_083,钱政宇,吴海,9,0.005814
chuang2021_083,钱政宇,和马,9,0.005814
chuang2021_083,钱政宇,喜内优心,9,0.005814
chuang2021_083,钱政宇,屈柏宇,9,0.005814
chuang2021_083,钱政宇,张星特,9,0.005814
chuang2021_083,钱政宇,张璋,9,0.005814
chuang2021_083,钱政宇,徐绍岚,9,0.005814
chuang2021_083,钱政宇,怿涵,9,0.005814
chuang2021_083,钱政宇,曹左,9,0.005814
chuang2021_083,钱政宇,李政庭,9,0.005814
chuang2021_083,钱政宇,李泰龙,9,0.005814
chuang2021_083,钱政宇,李泽坤,9,0.005814
chuang2021_083,钱政宇,林豆,9,0.005814
chuang2021_083,钱政宇,王孝辰,9,0.005814
chuang2021_083,钱政宇,王泽浩,9,0.005814
chuang2021_083,钱政宇,罗言,9,0.005814
chuang2021_083,钱政宇,胡烨韬,9,0.005814
chuang2021_083,钱政宇,薛八一,9,0.005814
chuang2021_083,钱政宇,谷柳霖,9,0.005814
chuang2021_083,钱政宇,贵尚奇,9,0.005814
chuang2021_083,钱政宇,赖耀翔,9,0.005814
chuang2021_083,钱政宇,郑明鑫,9,0.005814
chuang2021_083,钱政宇,都筑雄哉,9,0.005814
chuang2021_083,钱政宇,门胁慎刚,9,0.005814
chuang2021_083,钱政宇,陆定昊,9,0.005814
chuang2021_083,钱政宇,陈俊洁,9,0.005814
chuang2021_083,钱政宇,陈瑞丰,9,0.005814
chuang2021_083,钱政宇,隅田隼平,9,0.005814
chuang2021_083,钱政宇,韦语节,9,0.005814
chuang2021_083,钱政宇,黄鲲,9,0.005814
chuang2021_083,钱政宇,ak刘彰,8,0.005168
chuang2021_083,钱政宇,创造营2021学员,8,0.005168
chuang2021_083,钱政宇,田口馨也,8,0.005168
chuang2021_083,钱政宇,羽生田挙武,8,0.005168
chuang2021_083,钱政宇,肖力桓,8,0.005168
chuang2021_083,钱政宇,霓虹甜心,8,0.005168
chuang2021_083,钱政宇,黑人牙膏白酵素助力创造营钱政宇闪耀闯关,8,0.005168
chuang2021_083,钱政宇,88,7,0.004522
chuang2021_083,钱政宇,boy,7,0.004522
chuang2021_083,钱政宇,butter,7,0.004522
chuang2021_083,钱政宇,fly,7,0.004522
chuang2021_083,钱政宇,lover,7,0.004522
chuang2021_083,钱政宇,me,7,0.004522
chuang2021_083,钱政宇,qzy,7,0.004522
chuang2021_083,钱政宇,radio,7,0.004522
chuang2021_083,钱政宇,ready,7,0.004522
chuang2021_083,钱政宇,yummy,7,0.004522
chuang2021_083,钱政宇,作为怪物,7,0.004522
chuang2021_083,钱政宇,女孩,7,0.004522
chuang2021_083,钱政宇,快去速速点赞评论,7,0.004522
chuang2021_083,钱政宇,我欢喜喜欢你,7,0.004522
chuang2021_083,钱政宇,李沛洋,7,0.004522
chuang2021_083,钱政宇,李洛尔,7,0.004522
chuang2021_083,钱政宇,爱我ready,7,0.004522
chuang2021_083,钱政宇,破茧,7,0.004522
chuang2021_083,钱政宇,羽生田拳武,7,0.004522
chuang2021_083,钱政宇,超级冠军,7,0.004522
chuang2021_083,钱政宇,钱政宇dy更新,7,0.004522
chuang2021_083,钱政宇,lit,6,0.003876
chuang2021_083,钱政宇,you,6,0.003876
chuang2021_083,钱政宇,完成后在此微博下打卡,6,0.003876
chuang2021_083,钱政宇,签名照,6,0.003876
chuang2021_083,钱政宇,150,4,0.002584
chuang2021_083,钱政宇,创4一公分组,4,0.002584
chuang2021_083,钱政宇,学员,4,0.002584
chuang2021_083,钱政宇,完成后在此微博打卡,4,0.002584
chuang2021_083,钱政宇,微博正文,4,0.002584
chuang2021_083,钱政宇,评论,4,0.002584
chuang2021_083,钱政宇,輕輕敲碎月亮的微博视频,4,0.002584
chuang2021_083,钱政宇,转发,4,0.002584
chuang2021_083,钱政宇,钱政宇本人微博,4,0.002584
chuang2021_083,钱政宇,20,3,0.001938
chuang2021_083,钱政宇,30,3,0.001938
chuang2021_083,钱政宇,一公分组,3,0.001938
chuang2021_083,钱政宇,创4排名,3,0.001938
chuang2021_083,钱政宇,嘉行新悦的微博视频,3,0.001938
chuang2021_083,钱政宇,票务超话,3,0.001938
chuang2021_083,钱政宇,钱政宇创造营2021,3,0.001938
chuang2021_083,钱政宇,amber刘逸云,2,0.001292
chuang2021_083,钱政宇,nene郑乃馨,2,0.001292
chuang2021_083,钱政宇,世界那么大,2,0.001292
chuang2021_083,钱政宇,今日的分岔路口只是成长路上必经的考验,2,0.001292
chuang2021_083,钱政宇,何兔九的微博视频,2,0.001292
chuang2021_083,钱政宇,创二公有正规名额,2,0.001292
chuang2021_083,钱政宇,助教,2,0.001292
chuang2021_083,钱政宇,只要相信自己,2,0.001292
chuang2021_083,钱政宇,可爱无敌小淘气,2,0.001292
chuang2021_083,钱政宇,周深,2,0.001292
chuang2021_083,钱政宇,周震南,2,0.001292
chuang2021_083,钱政宇,嘉行新悦,2,0.001292
chuang2021_083,钱政宇,大家,2,0.001292
chuang2021_083,钱政宇,宁静,2,0.001292
chuang2021_083,钱政宇,导师,2,0.001292
chuang2021_083,钱政宇,小魚肉丸o的微博视频,2,0.001292
chuang2021_083,钱政宇,庆怜签名照,2,0.001292
chuang2021_083,钱政宇,开播吧秀人,2,0.001292
chuang2021_083,钱政宇,快来康康,2,0.001292
chuang2021_083,钱政宇,怎敢轻易辜负梦想和每一份支持,2,0.001292
chuang2021_083,钱政宇,总会遇到惊喜,2,0.001292
chuang2021_083,钱政宇,愿弟弟们不失一路向前的勇气,2,0.001292
chuang2021_083,钱政宇,我们一起闯吧,2,0.001292
chuang2021_083,钱政宇,手绘折扇,2,0.001292
chuang2021_083,钱政宇,承载了太多期许的目光,2,0.001292
chuang2021_083,钱政宇,日常可爱调皮偶尔也能酷帅霸气,2,0.001292
chuang2021_083,钱政宇,更大的世界还在前方,2,0.001292
chuang2021_083,钱政宇,未来高处见,2,0.001292
chuang2021_083,钱政宇,李洛尔李沛洋,2,0.001292
chuang2021_083,钱政宇,每一次坚持,2,0.001292
chuang2021_083,钱政宇,海南儋州,2,0.001292
chuang2021_083,钱政宇,禁二改去水印丨抱图留评,2,0.001292
chuang2021_083,钱政宇,第二次公演,2,0.001292
chuang2021_083,钱政宇,网页链接,2,0.001292
chuang2021_083,钱政宇,羽生田学武,2,0.001292
chuang2021_083,钱政宇,腾讯视频,2,0.001292
chuang2021_083,钱政宇,要的来,2,0.001292
chuang2021_083,钱政宇,邓超,2,0.001292
chuang2021_083,钱政宇,都是成功路上的累积,2,0.001292
chuang2021_083,钱政宇,钱政宇官方数据组,2,0.001292
chuang2021_083,钱政宇,钱政宇摸恐怖盒挑战,2,0.001292
chuang2021_083,钱政宇,需审核,2,0.001292
chuang2021_083,钱政宇,预售,2,0.001292
chuang2021_084,卢克,卢克,75,0.036284
chuang2021_084,卢克,收起,36,0.017417
chuang2021_084,卢克,林豆,31,0.014998
chuang2021_084,卢克,屈柏宇,29,0.01403
chuang2021_084,卢克,大卫,28,0.013546
chuang2021_084,卢克,安迪,28,0.013546
chuang2021_084,卢克,贵尚奇,28,0.013546
chuang2021_084,卢克,创造营2021超话,24,0.011611
chuang2021_084,卢克,米卡,23,0.011127
chuang2021_084,卢克,原部凌,22,0.010643
chuang2021_084,卢克,怿涵,22,0.010643
chuang2021_084,卢克,曹左,22,0.010643
chuang2021_084,卢克,钱政宇,22,0.010643
chuang2021_084,卢克,刘严冬季,21,0.01016
chuang2021_084,卢克,李泽坤,21,0.01016
chuang2021_084,卢克,邵明明,21,0.01016
chuang2021_084,卢克,郑明鑫,21,0.01016
chuang2021_084,卢克,都筑雄哉,21,0.01016
chuang2021_084,卢克,门胁慎刚,21,0.01016
chuang2021_084,卢克,陈俊洁,21,0.01016
chuang2021_084,卢克,陈瑞丰,21,0.01016
chuang2021_084,卢克,韩佩泉,21,0.01016
chuang2021_084,卢克,刘聪,20,0.009676
chuang2021_084,卢克,张璋,20,0.009676
chuang2021_084,卢克,李嘉祥,20,0.009676
chuang2021_084,卢克,李政庭,20,0.009676
chuang2021_084,卢克,李泰龙,20,0.009676
chuang2021_084,卢克,王泽浩,20,0.009676
chuang2021_084,卢克,田口馨也,20,0.009676
chuang2021_084,卢克,谷柳霖,20,0.009676
chuang2021_084,卢克,隅田隼平,20,0.009676
chuang2021_084,卢克,韦语节,20,0.009676
chuang2021_084,卢克,上原一翔,19,0.009192
chuang2021_084,卢克,刘宇,19,0.009192
chuang2021_084,卢克,喜内优心,19,0.009192
chuang2021_084,卢克,徐圣兹,19,0.009192
chuang2021_084,卢克,李家豪,19,0.009192
chuang2021_084,卢克,肖力桓,19,0.009192
chuang2021_084,卢克,阿克朱力,19,0.009192
chuang2021_084,卢克,刘唐辉,18,0.008708
chuang2021_084,卢克,庆怜,18,0.008708
chuang2021_084,卢克,李沛洋,18,0.008708
chuang2021_084,卢克,付思超,17,0.008224
chuang2021_084,卢克,任胤蓬,17,0.008224
chuang2021_084,卢克,利路修,17,0.008224
chuang2021_084,卢克,赞多,17,0.008224
chuang2021_084,卢克,2021,16,0.007741
chuang2021_084,卢克,me,16,0.007741
chuang2021_084,卢克,王孝辰,16,0.007741
chuang2021_084,卢克,罗言,16,0.007741
chuang2021_084,卢克,陆定昊,16,0.007741
chuang2021_084,卢克,高卿尘,16,0.007741
chuang2021_084,卢克,张星特,15,0.007257
chuang2021_084,卢克,徐绍岚,15,0.007257
chuang2021_084,卢克,林墨,15,0.007257
chuang2021_084,卢克,蒋敦豪,15,0.007257
chuang2021_084,卢克,一之濑飞鸟,14,0.006773
chuang2021_084,卢克,于洋,14,0.006773
chuang2021_084,卢克,代少冬,14,0.006773
chuang2021_084,卢克,俞更寅,14,0.006773
chuang2021_084,卢克,吴宇恒,14,0.006773
chuang2021_084,卢克,吴海,14,0.006773
chuang2021_084,卢克,尹浩宇,14,0.006773
chuang2021_084,卢克,张嘉元,14,0.006773
chuang2021_084,卢克,范臻尔,14,0.006773
chuang2021_084,卢克,诺言,14,0.006773
chuang2021_084,卢克,佐藤永翔,13,0.006289
chuang2021_084,卢克,何圳煜,13,0.006289
chuang2021_084,卢克,凌箫,13,0.006289
chuang2021_084,卢克,叶皓然,13,0.006289
chuang2021_084,卢克,奥斯卡,13,0.006289
chuang2021_084,卢克,张腾,13,0.006289
chuang2021_084,卢克,甘望星,13,0.006289
chuang2021_084,卢克,胡烨韬,13,0.006289
chuang2021_084,卢克,荣耀,13,0.006289
chuang2021_084,卢克,薛八一,13,0.006289
chuang2021_084,卢克,谢兴阳,13,0.006289
chuang2021_084,卢克,赖耀翔,13,0.006289
chuang2021_084,卢克,黄鲲,13,0.006289
chuang2021_084,卢克,井汲大翔,12,0.005806
chuang2021_084,卢克,井胧,12,0.005806
chuang2021_084,卢克,伯远,12,0.005806
chuang2021_084,卢克,何屹繁,12,0.005806
chuang2021_084,卢克,何懿峻,12,0.005806
chuang2021_084,卢克,周柯宇,12,0.005806
chuang2021_084,卢克,张欣尧,12,0.005806
chuang2021_084,卢克,曾涵江,12,0.005806
chuang2021_084,卢克,林煜修,12,0.005806
chuang2021_084,卢克,魏子越,12,0.005806
chuang2021_084,卢克,力丸,11,0.005322
chuang2021_084,卢克,和马,11,0.005322
chuang2021_084,卢克,刘彰,10,0.004838
chuang2021_084,卢克,李洛尔,10,0.004838
chuang2021_084,卢克,羽生田挙武,10,0.004838
chuang2021_084,卢克,88,9,0.004354
chuang2021_084,卢克,boy,9,0.004354
chuang2021_084,卢克,lover,9,0.004354
chuang2021_084,卢克,我欢喜喜欢你,9,0.004354
chuang2021_084,卢克,radio,8,0.00387
chuang2021_084,卢克,ready,8,0.00387
chuang2021_084,卢克,you,8,0.00387
chuang2021_084,卢克,yummy,8,0.00387
chuang2021_084,卢克,女孩,8,0.00387
chuang2021_084,卢克,醉拳,8,0.00387
chuang2021_084,卢克,霓虹甜心,8,0.00387
chuang2021_084,卢克,作为怪物,7,0.003387
chuang2021_084,卢克,唐僧,7,0.003387
chuang2021_084,卢克,就赶紧去睡觉吧,7,0.003387
chuang2021_084,卢克,爱我ready,7,0.003387
chuang2021_084,卢克,的方式哄你入睡,7,0.003387
chuang2021_084,卢克,破茧,7,0.003387
chuang2021_084,卢克,腾讯视频创造营2021的微博视频,7,0.003387
chuang2021_084,卢克,赖耀祥,7,0.003387
